mae,0.6950444066673935
ndcg10,0.7915010747294138
ndcg10_frac,0.7250286979381548
ndcg10_frac_all,0.7250286979381548
ndcg5,0.78322599039811
ndcg5_frac,0.9251722401891366
ndcg5_frac_all,0.9251722401891366
ndcgfull,0.9082767399789876
ndcgfull_frac,1.0
ndcgfull_frac_all,1.0
prec10t4,0.7996180529706427
prec10t4_frac,0.9916129209202239
prec10t4_frac_all,0.9916129209202239
prec5t4,0.8263988614434723
prec5t4_frac,0.9916129209202239
prec5t4_frac_all,0.9916129209202239
rec10t4,0.6380438449374892
rec10t4_frac,0.9916129209202239
rec10t4_frac_all,0.9916129209202239
rec5t4,0.4399077356166011
rec5t4_frac,0.9916129209202239
rec5t4_frac_all,0.9916129209202239
rmse,0.8852884563953916
tailndcg10,0.7709071131113574
tailndcg5,0.7620161653512444
tailndcgfull,0.9044416828030423
tailprec10t4,0.7550357420547575
tailprec5t4,0.7775435939016161
tailrec10t4,0.7371679085365542
tailrec5t4,0.56233542549906
